@relation BaseImagens
@attribute h0 NUMERIC
@attribute h1 NUMERIC
@attribute h2 NUMERIC
@attribute h3 NUMERIC
@attribute h4 NUMERIC
@attribute h5 NUMERIC
@attribute h6 NUMERIC
@attribute h7 NUMERIC
@attribute h8 NUMERIC
@attribute h9 NUMERIC
@attribute h10 NUMERIC
@attribute h11 NUMERIC
@attribute h12 NUMERIC
@attribute h13 NUMERIC
@attribute h14 NUMERIC
@attribute h15 NUMERIC
@attribute classe {1,2,3,4,5,6,7,8,9}
@data
0.5746874803730553,0.3069223391466188,0.15255405828991112,0.39188392593235033,0.27752944689708914,0.10485826891142333,0.3600184610428588,0.509379897015738,0.011626727745464284,0.004756676114416479,0.002255544036404449,0.0249091560826541,0.0028241930703373696,0.0007039764156871935,0.014627461923661388,0.020145426155312438,8
0.6056058516867707,0.2909942304764715,0.13270114952467046,0.36824597394471237,0.2645405286625202,0.0912919415186163,0.3412120646302665,0.5469530450665382,0.011832155459754714,0.00022353084804584313,0.00024911802938680196,0.0012500607199831515,9.330805288852817e-05,2.3954958126088432e-05,0.00027876132063341737,0.0545857593017565,8
0.7193185782373972,0.3568044372884146,0.080792119167483,0.47950561364532923,0.32605522535062764,0.05405972272216326,0.4566086100042284,0.7178783981780035,0.036696635772631825,0.018060699347093586,0.0041402235470265345,0.056017405549630715,0.01972500329517303,0.0023605232524328995,0.036763234392731436,0.06651726768000371,8
3.4637420633667757,2.097380064601133,1.3447895460625505,2.3349945264085727,2.0589809092511357,1.3302375270254387,2.322769358368325,3.840263191800534,0.18003464595931423,0.0765634722579334,0.04059731376042713,0.08664813475997049,0.08351073821885319,0.04267652442343832,0.06908438263922509,0.18027036966208534,8
1.9142941328597467,1.2139819382016122,1.3800803201007337,1.5132142195318614,1.2126136546578175,1.1430197503522064,1.538135693439143,2.045659067406568,0.10154100213873887,0.0587551506473903,0.05007857241962841,0.09695739281953877,0.07771876819141799,0.04066969103311371,0.07871763113563811,0.1454502741189212,8
3.2684243024176713,1.8694965084098676,1.237626330960012,2.1833429247980876,1.8934780305460674,1.1934844303971066,2.1882114928622167,3.709154896735025,0.21051298076838829,0.0832875487952472,0.032976598543568915,0.09729237709934971,0.09492614992242486,0.03141264671870834,0.09029361570013315,0.19174529791799289,8
1.3416509425481262,0.7866169393588743,0.27438294916709133,0.9578173220388904,0.7477059572169447,0.20888460967486444,0.95871474800036,1.549626818088452,0.01513794704407611,0.0041752174619023585,0.0034500714786049663,0.008521647248132033,0.004157466628702507,0.0019382107728511805,0.006278580711836305,0.05123258873241088,8
2.933856743970955,1.8767632262723537,1.245072297675042,2.1429910803075924,1.8823097962015634,1.2411355083801738,2.148963138270434,3.446783304396763,0.30308748986304934,0.1336222425388329,0.07010169877224319,0.15664483548112976,0.16435087104271687,0.06849727475079409,0.12680483703451792,0.358093647388609,8
1.3264353868628562,0.8226793401867114,0.5368105849336061,1.000090369859683,0.8092158732845214,0.6024403939291422,0.9777198802869944,1.4876143986161479,0.008883909338872892,0.004645460813866099,0.001660537022162328,0.0033821806111184187,0.0021779552061883187,0.0023015968865497762,0.002246724453907142,0.020222805838355798,8
1.669692811700582,0.6533783371398929,0.5548148814502182,0.8253356089054886,0.7441268177825586,0.47067220928754167,0.8629822171546686,1.519729127143918,0.10581034007945138,0.047785958997294625,0.0246856554404028,0.04687825974172118,0.038613583924719315,0.02574049661878976,0.03625227125744734,0.13253146987863273,8
1.834481743755836,0.9475238226526947,0.7694299942096197,1.1229325421374676,1.0075188979818852,0.7024284803776959,1.2248826900176235,1.769889180151341,0.376437892821916,0.14456288986534202,0.11152820728739975,0.16991329275592368,0.1771725357872848,0.11579683826460471,0.18695519152276102,0.3182802124237431,8
1.6367818275737895,0.8924342427098085,0.6225339371194234,0.9886423491736334,0.8773420484310421,0.6016896437406529,1.0272290988500832,1.5095921543524342,0.23391464866157616,0.10007201464075688,0.055021477445851466,0.08120739242819004,0.07295909977971275,0.05770576265126028,0.09854424946533578,0.296404517228101,8
1.8338403270634405,0.9484628234072386,0.7860711688402754,1.1043096361297695,0.9417207574762014,0.7039814469923495,1.102813618009702,1.6736345625344502,0.18327304160219887,0.08130092792383196,0.09840356397191646,0.08039783765634002,0.07170279426058852,0.10129492926922314,0.08714301721595169,0.333062534888296,8
1.1626277745351545,0.6913985361305167,0.5097011300138365,0.8553685365317643,0.7528091861458507,0.5924824725067339,0.8887273381416843,1.3180826801565972,0.032440050403198854,0.013667921969962452,0.008832531931026072,0.020446686088287553,0.02238460148457202,0.0097112321019267,0.017081286774667116,0.058472669893897655,8
1.2676833272804595,0.7809751238015221,0.5411383595255058,0.9214418568085747,0.7551677703685713,0.5587802985993242,0.9116002011633024,1.3414280834727947,0.021540855333151615,0.006742689645886329,0.003117844670548431,0.007781732540275947,0.0056970255208101854,0.004088195986628796,0.007570474670692013,0.03241701954541155,8
1.4638108047907024,0.8569114030499686,0.5192869235215595,1.057910355281317,0.8938632961532883,0.566290968374352,1.0556185959972681,1.5701026247214374,0.017300376583431296,0.005119197283403912,0.00593720695950535,0.00640536993975888,0.004831874256781785,0.0058943954173070875,0.0046830947277318215,0.027967418151925515,8
1.2910924562408048,0.8030588599790489,0.5764769643754629,0.9782760321473121,0.8001609720028037,0.6027343159193016,0.9960568652805797,1.3977939964836086,0.05809505002752981,0.017785297085891376,0.014963365925712763,0.029746005644912667,0.03595868927058418,0.015698801690997098,0.023761014471350976,0.06479106943951736,8
1.690555222403523,0.9346808523265565,0.6379080693155698,1.0826154281877216,0.8711036514519501,0.6090672576227758,1.0107484657682095,1.6791250720168684,0.15030628093932633,0.04323833233649322,0.12251914600219624,0.1306159554425188,0.04325503569017114,0.033288484113933106,0.11874016788509868,0.2980080887089546,8
1.583628173857246,0.8355593430540565,0.5752475492269616,1.003801974161337,0.8214056603871975,0.5534669329661718,0.9051136461741757,1.5183606764682147,0.15400069872868477,0.04412304565712144,0.10777855358987153,0.12521852721051221,0.0542536107690251,0.03602758054614725,0.10564516119644125,0.2807533497044657,8
1.8245194127447437,0.9860959285913881,0.7923336726687018,1.1946488984078265,0.9607424690588701,0.6974454480396939,1.0894137784792068,1.7803767810094027,0.17767574891555843,0.08860629636550992,0.06443953446729295,0.10939467616795746,0.09156636551016985,0.06390645321305115,0.08944222433808197,0.2217358469140872,8
1.4523599508685865,0.9064917785994688,0.653640150010944,1.1353476435342984,0.8970074715893375,0.6477691016095815,1.1175801725489627,1.4753177031398717,0.0952847617974283,0.0474680511841817,0.03269456058705757,0.06490898344765574,0.048567221732746364,0.03456864245951664,0.05791041388194186,0.14504803222743928,8
1.4573359728910809,0.9147819699277793,0.6819491599372244,1.144595785477244,0.9059415721331475,0.6652918137504633,1.1213222276277188,1.50081312589366,0.12121815840974987,0.06107755919277176,0.04072324781881354,0.08131280242011057,0.06352004561950919,0.038019094291289385,0.07319675974420957,0.16193627665789884,8
1.4103621497012622,0.8958446171068013,0.6710899665307966,1.1143821216176348,0.8626040170764738,0.653045356195793,1.0955258387032807,1.448415506073304,0.17899393530543425,0.10681961930042742,0.06182001577471743,0.13838516839843473,0.10338757111590614,0.056788583284318336,0.12468500000684588,0.22894260650987558,8
1.8019775097023203,0.9498725729543129,0.6344161075397765,1.0780714831978329,0.9512561986197853,0.605440810713054,1.1463266055130956,1.7532070460381963,0.38616459362182837,0.13868019938294956,0.1785789834169007,0.23891942342705036,0.16588556311508257,0.12261817235253522,0.24080928920197187,0.564795447712861,8
1.4493465373395418,0.8691563973573739,0.5791428802574395,1.0664446167828308,0.8579798770405344,0.6519170081037624,1.0464802364195327,1.6546135547730747,0.04015507184054568,0.0169061172520616,0.008807205215976511,0.01683691443609783,0.018536333243193467,0.008207477494174517,0.01904179451656228,0.05269977219271844,8
1.3854874146884446,0.8511671652932068,0.6076151336865521,1.0429690749331557,0.8289152334232861,0.6727699315154658,1.02153433998856,1.564302565562774,0.14114635644770462,0.06836205907978402,0.03642604812765017,0.08196641087082351,0.0727267998395245,0.03297242496459443,0.07817996216917077,0.16636662576315311,8
0.7179853444818928,0.36816972289842415,0.26665630766164256,0.4630565343861565,0.34657737343910855,0.2605693623648031,0.4287758148758244,0.7316041769556768,0.11470480206230008,0.048871607727788265,0.024099473827289795,0.051086788033570404,0.04041351117114387,0.020813028845526778,0.044807145535389475,0.1357227361592506,8
1.127681395346064,0.660262039994292,0.4538614562451791,0.7894804089096338,0.6427959591149964,0.4902688644031051,0.7726736810430656,1.1843507245821856,0.024719099383789897,0.011239214546359136,0.006279986499856975,0.013795317857596077,0.008637848554984008,0.007986720167943474,0.011327639767709032,0.04771545757691458,8
2.6339650014795293,1.3587132636473842,1.2903949897044686,1.57996261534975,1.3310900657247602,1.417814442917218,1.5319613603433992,2.7613525148436877,0.45555606174600444,0.16621234538513516,0.07210882195854074,0.17842798428070372,0.14843662906017702,0.06903838042093,0.15811464171957662,0.47546633764392227,8
1.359350157597547,0.7947986330206567,0.5643940400012504,0.9838986357778096,0.8404167403679819,0.6243809540631003,0.9841492917449424,1.4757930149479634,0.09777020044301431,0.03643125837823826,0.02465013111740373,0.051414215062573786,0.04089505429353747,0.024881514364503515,0.04213706362520604,0.15182080640710416,8
1.3687686253325377,0.8189655384091856,0.6337138001026361,0.9895624723151869,0.818607375129317,0.6976731943031234,0.9792155729805934,1.5330815488968796,0.0415920163864703,0.017439949618133315,0.011210871128435237,0.020750659597223695,0.014733835613998823,0.010628561379061976,0.018153188272751915,0.058369077139910464,8
0.8394122563211932,0.45440980568431516,0.30797530117942507,0.6031847582809577,0.4609406222668538,0.3498972319639735,0.5661029887516466,0.9384212023234882,0.0473357263603558,0.022993954878408857,0.011370809669238754,0.030776033953509724,0.016406272100838754,0.013719761758469565,0.028145832595847953,0.0960638031796482,8
1.4114815503842466,0.869185184972699,0.6283507378446431,1.0553241882295603,0.8332455656091101,0.6962000242724652,1.039337268518775,1.6122612307097186,0.030723959871449234,0.01679028268592072,0.013416239912491955,0.02577702857270451,0.006684324954371597,0.01258767987145219,0.01402165235392928,0.03729701553899278,8
1.3850261575965346,0.8146689669093,0.5692212205846191,1.0207518878211155,0.7995266716007297,0.6591603188461455,0.9681092254588117,1.5664912395693285,0.01734215011418282,0.0075577499120662965,0.00574676963419271,0.00904079280013222,0.00435584341528568,0.006550878246029295,0.004121888087569202,0.016725185127991028,8
1.3882773682261127,0.8100673224784565,0.5567597360607875,1.0184126560653706,0.8401203994685217,0.623773047710142,0.9765937085590943,1.543796654589632,0.04090186021948586,0.01995773116744139,0.013118342922924795,0.03262297186589661,0.012938979539288051,0.012333779813633362,0.017826590617380133,0.0459453395691693,8
2.868357822343758,1.6655237337036997,1.7497449136506016,1.9377356102590397,1.699386317511686,1.5393996891541128,2.0117992967671956,3.1901140404012507,0.34506991063427217,0.1394107475438582,0.08812357992856057,0.1489841658972001,0.10260831025177794,0.07842126570075131,0.1112397438188399,0.3344354615710683,8
2.74278404024982,1.6682434598931009,1.4840350732305316,2.008677575803593,1.6823671438579468,1.4524104901175177,2.046650114050439,3.1598545081122316,0.17147653899460524,0.0655637474260159,0.05286715339077977,0.07017650183328218,0.05280336213886569,0.0479479373278167,0.05443826334438116,0.1912050941875492,8
1.0637304979616182,0.6097892322638784,0.4535438872057437,0.7443884415992497,0.5986602404795094,0.5162543980426316,0.7388689092839092,1.1480881907496543,0.07340414779209166,0.04298278765820035,0.020614365164675793,0.043912348326030096,0.03551512840657233,0.014970095959218548,0.035415219455302724,0.08164529962451003,8
0.9999814756869488,0.6466253458316746,0.42491042588387334,0.7669332235169114,0.6183001333600023,0.46216844663311707,0.7870052320312031,1.0894087734712097,0.06473605243044608,0.049418291147031834,0.021977046087391486,0.05381352266740146,0.03399555892825172,0.020186512716149692,0.045450470018708264,0.11531921291117624,8
1.065700615249567,0.600426537603796,0.4426286208720923,0.7356446191001481,0.5931387128526817,0.5093033584034599,0.7324543164769832,1.1663326363262791,0.1423659719962916,0.07722012043748884,0.039858835656092606,0.09350966713889969,0.05911058269121622,0.03360478130534347,0.07714674996843092,0.19135828138325323,8
1.1342294400307193,0.7473724611804944,0.4724118419923453,0.8589868980837035,0.6975605841538811,0.4782198110124832,0.8790777934817579,1.206182723280574,0.10394208350958817,0.04178984739231315,0.03621632785066675,0.05492235017703535,0.05304582197519141,0.03922123277314232,0.06307018199164117,0.18704538395605577,8
0.7563699588428707,0.32335884225010597,0.22828440732311497,0.39001847938753714,0.30523101382764506,0.2734262781360392,0.3976847023132472,0.7719733259030747,0.016626081599787224,0.005689806148490949,0.0037385348843067363,0.005699598108831185,0.004417633025306799,0.0036634841450939475,0.005874535211811026,0.02324570421353857,8
1.0422860496126922,0.6415943048792696,0.5505361311141517,0.7963720642986928,0.6150220369252698,0.5582778355703945,0.7392091128900361,1.0316994823198862,0.07754991975260964,0.0544177960068594,0.04634577105411587,0.06952307847876853,0.053037021432117804,0.04258590021426266,0.06830852903233783,0.10081061661162105,8
1.4286345588513103,0.908198497495498,0.7062909397110759,1.1313025527903353,0.8810093297212455,0.7738398354702527,1.093454127281104,1.5967484952839726,0.07432483536403629,0.035501147430501034,0.014951534937778004,0.037517297045284705,0.02776147503629314,0.015438252002543406,0.03572567430892922,0.09049585844924171,8
1.0855470937308247,0.47069590220214796,0.32744714401768155,0.5659941429155897,0.4558972942157555,0.35516097680866554,0.5574949689324176,1.067570940564758,0.028026084416860168,0.016185235210003875,0.007522402912547852,0.017209058075567,0.013702871539228246,0.006017713925283873,0.01263600733404266,0.02996416568950728,8
1.3360821439140442,0.8132821118209204,0.6183075434219164,1.0095311902763262,0.8192227180863553,0.6834964088067712,1.0059503178387115,1.486202451270142,0.11078796762267519,0.053611228294646915,0.028806093583413288,0.06417464403572151,0.04170592987332297,0.02968400871555973,0.0528568244353242,0.1335620708521043,8
1.3302887129838017,0.8354656397542769,0.6279270772427317,1.0482694043274678,0.837884778079456,0.6867728715803765,1.0328763714770781,1.4812584511735456,0.17308086315256754,0.08435039343072137,0.05091783664388748,0.12106580382209164,0.09383602795300205,0.05875762479786677,0.10326292073903973,0.24298412373417846,8
1.2130684065834167,0.7409329615688715,0.5809953387613372,0.9152590804857361,0.7433277654186613,0.6587028001836107,0.9090699013682675,1.3658486978996354,0.07276738622748108,0.02793465348992815,0.012890138922383495,0.027419892813383945,0.02253081478781737,0.012546238531482196,0.02695848684901362,0.06740369044386285,8
1.0667951896821675,0.6412170012883038,0.4387251634439562,0.7635875756158527,0.5966620433513079,0.48588703661926325,0.7283189991550043,1.1672859253498047,0.049539777678173566,0.01689882058720228,0.0074394090049814295,0.023236562683021864,0.014775592316364057,0.007052505928564696,0.012520117540469796,0.06994216804007092,8
