@relation BaseImagens
@attribute h0 NUMERIC
@attribute h1 NUMERIC
@attribute h2 NUMERIC
@attribute h3 NUMERIC
@attribute h4 NUMERIC
@attribute h5 NUMERIC
@attribute h6 NUMERIC
@attribute h7 NUMERIC
@attribute classe {1,2,3,4,5,6,7,8,9}
@data
3.543995533468928,2.3045411958208066,1.5916732726319858,5.19714526808959,0.8119600392023186,0.504984897426632,0.3572136579258228,1.360683725054804,4
3.543995533468928,2.3045411958208066,1.5916732726319858,5.19714526808959,0.8119600392023186,0.504984897426632,0.3572136579258228,1.360683725054804,4
3.462914049797992,2.3412321695537264,1.5599761830738774,5.29576004922292,0.3947528019656586,0.2568191718094165,0.20513179496543746,0.6785217678263844,4
3.462914049797992,2.3412321695537264,1.5599761830738774,5.29576004922292,0.3947528019656586,0.2568191718094165,0.20513179496543746,0.6785217678263844,4
3.9735119791098934,1.9426295295249534,1.7184591381968177,4.3310341767099105,0.14408562133820252,0.0861345977537212,0.07370466818546345,0.1983120193045419,4
3.154204256974167,2.1628405194184226,1.3654845533665938,5.091669431628017,0.7975492903908677,0.5058549085818775,0.3732642802851256,1.2296887343157423,4
3.154204256974167,2.1628405194184226,1.3654845533665938,5.091669431628017,0.7975492903908677,0.5058549085818775,0.3732642802851256,1.2296887343157423,4
2.377614991561729,1.8712567844536117,1.1568559121627224,4.130391824654724,0.3307991250032672,0.19016290442761727,0.1394797839540466,0.5094718964801307,4
2.377614991561729,1.8712567844536117,1.1568559121627224,4.130391824654724,0.3307991250032672,0.19016290442761727,0.1394797839540466,0.5094718964801307,4
1.6396770571016777,1.2897745251382182,0.7988172454422242,2.9790313231083343,0.03589305244848568,0.028445958162691725,0.017689870641020886,0.11946273370903228,4
1.6396770571016777,1.2897745251382182,0.7988172454422242,2.9790313231083343,0.03589305244848568,0.028445958162691725,0.017689870641020886,0.11946273370903228,4
3.3982736617852582,2.1878785870892443,1.4922236268040188,5.0453927215865475,0.8499084092775204,0.5269952817585603,0.37493611045447206,1.4653514728249382,4
3.3982736617852582,2.1878785870892443,1.4922236268040188,5.0453927215865475,0.8499084092775204,0.5269952817585603,0.37493611045447206,1.4653514728249382,4
2.7503063068565083,2.2349075978083786,1.3430648175614202,4.701630670196899,0.48464962788681937,0.26968055152684733,0.23238550677596603,0.6588472040537786,4
2.7503063068565083,2.2349075978083786,1.3430648175614202,4.701630670196899,0.48464962788681937,0.26968055152684733,0.23238550677596603,0.6588472040537786,4
3.0274280031398795,2.18016838912477,1.3733066526707849,4.886623887556089,0.16234244251146981,0.08980473280749993,0.0782144527287027,0.298507289920428,4
3.0274280031398795,2.18016838912477,1.3733066526707849,4.886623887556089,0.16234244251146981,0.08980473280749993,0.0782144527287027,0.298507289920428,4
3.5983156600830397,2.3783122891139206,1.6331095648386476,5.261140869031354,0.12372820303352385,0.08980627799435374,0.06315713359863011,0.23068353818109866,4
3.5983156600830397,2.3783122891139206,1.6331095648386476,5.261140869031354,0.12372820303352385,0.08980627799435374,0.06315713359863011,0.23068353818109866,4
3.755961997269829,2.4225480183271317,1.7029492244237165,5.602810763346072,0.8115318810177216,0.5356766017590339,0.37656627921703695,1.3924757525879288,4
3.755961997269829,2.4225480183271317,1.7029492244237165,5.602810763346072,0.8115318810177216,0.5356766017590339,0.37656627921703695,1.3924757525879288,4
2.3721411978050266,1.8565544492430337,1.0861040868194094,4.114321340617129,0.17643280577125803,0.09152454836424403,0.07078783307309112,0.31932429493697834,4
2.845037473244001,1.9058749363262646,1.2492908123540447,4.427812815696553,0.13688076422033424,0.1054540294489925,0.07666578999033144,0.30259792491025483,4
2.845037473244001,1.9058749363262646,1.2492908123540447,4.427812815696553,0.13688076422033424,0.1054540294489925,0.07666578999033144,0.30259792491025483,4
2.709273869177979,1.8877237686062474,1.2313153982064908,4.25092159746149,0.4612053002273518,0.29550079693502845,0.23041267765791695,0.8156594936613533,4
2.709273869177979,1.8877237686062474,1.2313153982064908,4.25092159746149,0.4612053002273518,0.29550079693502845,0.23041267765791695,0.8156594936613533,4
3.0178516071883346,1.9654499057315054,1.3254193076186098,4.703396763147277,0.4301104278130597,0.2619124017534386,0.20597085339233717,0.8111695059475803,4
3.0178516071883346,1.9654499057315054,1.3254193076186098,4.703396763147277,0.4301104278130597,0.2619124017534386,0.20597085339233717,0.8111695059475803,4
4.098594888672756,2.513388008589341,1.8797177712386914,5.593951220167829,0.4864374529947815,0.27476432135493234,0.22328867594822488,0.6862239024935592,4
4.098594888672756,2.513388008589341,1.8797177712386914,5.593951220167829,0.4864374529947815,0.27476432135493234,0.22328867594822488,0.6862239024935592,4
3.2653200115765455,2.245491965990793,1.4453959230395053,5.172204248115768,0.5388309001885034,0.36085271265083146,0.27834625718799,0.9496617631348281,4
3.2653200115765455,2.245491965990793,1.4453959230395053,5.172204248115768,0.5388309001885034,0.36085271265083146,0.27834625718799,0.9496617631348281,4
3.5065260871731625,2.277269398660619,1.5714779206874434,5.208374730382736,0.11099711900177264,0.06100129306554697,0.06230547155306925,0.18940731990482318,4
3.5065260871731625,2.277269398660619,1.5714779206874434,5.208374730382736,0.11099711900177264,0.06100129306554697,0.06230547155306925,0.18940731990482318,4
3.802840741547139,2.2843951115867416,1.6752648464927293,5.217061794077388,0.22870107069045728,0.11179929750281054,0.11191336644649992,0.34037354343751813,4
3.802840741547139,2.2843951115867416,1.6752648464927293,5.217061794077388,0.22870107069045728,0.11179929750281054,0.11191336644649992,0.34037354343751813,4
3.8042368322944076,1.9717935517865504,1.5807339651775054,4.639465193985989,0.4590014637210122,0.20583690594951776,0.19488660192802018,0.5679788411472368,4
2.856831389781192,2.198148172639278,1.3556757010132723,4.980273657734029,0.10509962328373003,0.05113320318951198,0.050543069786033665,0.18577512186385972,4
3.2016636516867747,2.372601069428489,1.540467511607196,5.4181209474370995,0.34873866383899665,0.2485530880579756,0.1617025867071868,0.6953902629383897,4
3.2016636516867747,2.372601069428489,1.540467511607196,5.4181209474370995,0.34873866383899665,0.2485530880579756,0.1617025867071868,0.6953902629383897,4
3.633828555475874,2.1259303869515183,1.5571826164026026,5.220028246432612,0.3069400325400501,0.20212264713177605,0.16093477166139206,0.5675310105425665,4
3.633828555475874,2.1259303869515183,1.5571826164026026,5.220028246432612,0.3069400325400501,0.20212264713177605,0.16093477166139206,0.5675310105425665,4
3.341124794847385,2.3160745105819416,1.552501791906,5.365190754103723,0.20824734785753612,0.1079877398652987,0.08086908095572279,0.3953751064952298,4
3.341124794847385,2.3160745105819416,1.552501791906,5.365190754103723,0.20824734785753612,0.1079877398652987,0.08086908095572279,0.3953751064952298,4
2.3890578415477193,1.8611708013278536,1.0925897006421341,4.318102066915141,0.16462607615879998,0.10731910807418185,0.09029240027533164,0.3360635696660957,4
3.5746682240397814,2.228082385497837,1.5640122182003378,5.316540696234832,0.09870283068171828,0.037800770789169914,0.033895137053256016,0.128084520665157,4
3.1869566677719767,2.2962308429819203,1.446750987752515,5.42895278932874,0.7245388980194363,0.47444360551319703,0.2918318308676451,1.1609753455177452,4
3.755208927022771,2.3755384061486544,1.6620138945208736,5.532297070718895,0.2052842901472271,0.11247903580897875,0.09593495895009284,0.3363497726044403,4
3.4037446860051563,2.3315889554323017,1.5224272524227924,5.345651523010801,0.2427253558328001,0.14427466666551259,0.11558022342860323,0.46101933509826015,4
2.773343459282368,2.271353368503064,1.36409928714279,5.0469404395319355,0.1544770541278346,0.08021408598609808,0.06439342731933612,0.2931758712164695,4
2.7637515343602743,1.9246998913681514,1.2465678527234492,4.585343045889958,0.15794622140055192,0.08637215921858032,0.06860794535980468,0.2552891096483651,4
2.7637515343602743,1.9246998913681514,1.2465678527234492,4.585343045889958,0.15794622140055192,0.08637215921858032,0.06860794535980468,0.2552891096483651,4
3.5451028880723015,2.294985401805323,1.5719622637731523,5.448087099024129,0.6940726737014294,0.3601836160943144,0.32151833697017657,1.08486157207325,4
3.7013681129937224,2.1631594132346907,1.562224202165594,5.19690979477823,0.6133672612592548,0.3659577459539201,0.285856581354123,1.021528806672779,4
3.7206092679159903,2.492594668296867,1.6812366515649546,5.416906920590009,1.073297229176878,0.7909561545578394,0.5441220506163316,2.112241657887965,4
2.572112830434322,2.1280230045533233,1.2386923628393185,4.677298232335042,0.06360220314683976,0.042877098412597625,0.035944636589636335,0.1410153572170124,4
2.163391542659733,1.691274067730067,1.0086277401607702,3.895614206513547,0.07944143718809518,0.049123547740087675,0.04013556931095926,0.1186848144376795,4
2.210202485089507,1.731685851431114,1.0741388019769817,4.006157176267733,0.056673049464237374,0.04683038645866172,0.035509932260871915,0.1332732176997251,4
2.091447025886437,1.6340372816167696,0.9975983076064738,3.816056641410058,0.04446604324039509,0.024192963622930802,0.0210934640538208,0.06994937504597194,4
3.392009873513712,2.442965362430802,1.5834900746033662,5.512228666354417,0.06633914095226262,0.027435261170808967,0.041895310385319386,0.10499240810393934,4
3.4536327187817184,2.3224735859000765,1.5759340078815,5.380764872384391,0.2799531093976768,0.17913532037033028,0.14129701863055893,0.5100353499866181,4
3.8587242309289755,2.4239904798945533,1.7471679828223772,5.401355483217873,0.26368736549088617,0.15200480606985253,0.1237508085501808,0.39738049296022937,4
4.473506039354295,2.490197775588944,2.0198196489968843,5.577449635127245,0.5005270518044997,0.29619861543773024,0.2470172522718982,0.8114355092258101,4
2.7589752760520767,2.2388650100418412,1.3008774824415297,4.721472376065049,0.32956916169259526,0.22324565326700632,0.16710223993075615,0.7141529392051564,4
2.5325108663241593,2.0417764602647566,1.1934560734111286,4.4497856330870205,0.22792380340876991,0.1156078612016043,0.09242896596287765,0.3330393845100532,4
3.570451181807159,2.5154221168218958,1.6401551562434542,5.544698252399553,0.28811077938082846,0.16638028905381866,0.11497799549382486,0.5303566786019053,4
3.8542609858175076,2.365378655091382,1.7392740823128612,5.26854057411975,0.3583303042663583,0.23782855341725664,0.18733470380124548,0.6224274265223382,4
3.216983816328705,2.3761257621036407,1.5332280908072444,5.176948379073244,0.27259507946584666,0.18348619065696364,0.12276492731165967,0.5243581628926967,4
2.5517492113306175,1.874325500838461,1.1305620679020045,4.206218604554243,0.882320744701976,0.5359454831919327,0.400692586273906,1.646412139323533,4
6.4352476574852195,3.710657059163026,3.5416024937492425,6.867587971475476,0.0423947829599843,0.02304880754185768,0.017013981197406644,0.04931445571279022,4
3.7311499373566317,2.178738677456582,1.5544199599432733,5.2215414985105815,0.3974438867738998,0.2790665520203226,0.18927965934568075,0.6928378896849655,4
3.808921238444642,2.215446861464248,1.5712967770370978,5.395892215715997,0.4258151341050631,0.24842017932540789,0.16464923285108723,0.6310833295339724,4
3.7878084325001624,2.1506640987511325,1.6267373825755853,4.85049488908428,0.2402663621162431,0.12625693807002716,0.11564807290769671,0.3447803961683617,4
3.784083779009472,2.1174777175241197,1.5436051922352203,5.035702213835197,0.27766470439280816,0.11631631419979188,0.12437655243984563,0.3854323192292046,4
3.782109572466759,2.0122386661417533,1.5415545430291409,5.119055098733703,0.17002762937046434,0.08866761745852729,0.06790966807508882,0.19665559897906934,4
3.506163296771172,2.17983215764887,1.5520875181638627,5.057207450559608,0.15804935432459732,0.10712919916693925,0.08301301658160788,0.23158188304011676,4
6.610439120475374,3.979596317617064,3.8035007797097444,6.541521582339607,0.30238991228429446,0.1437588405663187,0.13348262979360048,0.31378652001540513,4
4.019240188305975,2.216096248767054,1.724542410494749,5.128472849113994,0.23281307449573826,0.07714193179025336,0.07164762171043998,0.26380934522111926,4
3.8992816402903103,2.1068614027758015,1.7180075629740978,4.797019024313041,0.18776575100509332,0.09467250911828747,0.0821270083582256,0.239734499474876,4
3.7450915688462505,2.0338964994460658,1.6280545851214205,4.6676337372305605,0.8161531416807263,0.3778372405580622,0.3297183228737821,1.0792691366553306,4
6.296725273377971,3.39789097888562,3.2733621168049103,6.755993938049879,0.27303666124563486,0.13846213036349558,0.14112878926535216,0.37826630295413954,4
6.338107494196164,3.6806681572620934,3.4414046201868773,6.856045091819458,0.3099761530253337,0.16021221329978194,0.161439315826602,0.4254236318616983,4
6.804109516779588,3.665999959957446,3.5485960894713116,7.00367265076544,0.5031985626022005,0.22210628013313885,0.21878573142073357,0.5393670707609581,4
6.574563231635634,3.9142273892085457,3.694937509085859,6.863969312832461,0.32428968720558177,0.1422794265935996,0.1485102371302001,0.3572877822523057,4
6.690395323216098,3.5196745766447552,3.4365922258707093,7.1021194132801115,0.14252503504055306,0.05595951555477685,0.0655041838779781,0.16063067938806286,4
6.609185263791549,3.8574734468380907,3.750439551883395,6.690961298167538,0.24431602997286397,0.0904750051406912,0.09465018155612633,0.2638756791354563,4
6.198414035417657,3.951867874346835,3.9078964653111115,6.574288070905786,0.09773061378652997,0.04803853914636771,0.04939350663531825,0.10241923039230877,4
6.647069716830426,3.784378830866035,3.725655239613154,6.82649835038724,1.2546170294187682,0.6103160572192395,0.5857227395211271,1.3340875685849014,4
6.8004166605116385,3.6167793878914782,3.5084491915873937,6.94819185670042,0.2710168611387059,0.11058891118219483,0.10636813614199342,0.3063299764797721,4
6.634735953770094,3.327017779662524,3.207232141440169,6.874152403701622,0.25556444225252484,0.11294533341506634,0.10433865628596328,0.27237593597518156,4
6.02333724341168,2.973063980823394,2.7490629112857072,6.380628558249136,0.14099139430751642,0.08688357216486217,0.06320013679005927,0.18800026506570464,4
6.815850210422229,3.5941448613765186,3.405483850323004,6.994933780980319,0.38069010076055343,0.150132999159433,0.1543042098014722,0.4518282280729282,4
6.374617970454192,3.131012668467917,2.9955103454519034,6.622616023248336,0.6504812264870113,0.28436899888234324,0.2798039987302033,0.7018893690563855,4
3.574335223587961,2.1322669555559153,1.5236348465382548,5.110185142248035,0.46318825939601316,0.3343211267796929,0.20190018974117033,0.8345903291076109,4
3.5649171582784156,2.5380193957426362,1.558147393034697,5.45457492080835,0.16921756265769533,0.12431852758226122,0.08309281537692839,0.40573537651833813,4
3.009134180136802,2.4706244063470577,1.3861005757030724,5.11404692480051,0.18890259820641397,0.12692327079458574,0.08158734144957736,0.31010439692053476,4
3.4910225950270877,2.457584949528595,1.5550599355374362,5.187313897663279,0.29144336157493633,0.20527904371842337,0.13935849628234617,0.5588958375364803,4
3.447385627694301,2.4290041410653807,1.5749222160709007,5.199884724040809,0.34212836574865557,0.22121513682242824,0.15893341534118563,0.5610129006579475,4
3.6539549883446574,2.4982615123386585,1.7055796158047205,5.578601219886534,0.7757567390267064,0.4642584504715443,0.3559298003729972,1.1096609412795149,4
3.4666196149154667,2.16026645899247,1.470499867431176,5.0609871283776435,0.4861101748916455,0.24212382595064783,0.220509667037461,0.7537942333947637,4
